-0.617834;-0.730408;-0.238989
-0.689945;-0.686334;-0.297006
-0.764171;-0.640992;-0.356796
1.102656;0.506919;0.840620
1.027721;0.552687;0.780236
0.954202;0.597606;0.721038
0.883258;0.640980;0.663999
0.816010;0.682138;0.610056
0.753522;0.720442;0.560102
0.696786;0.755297;0.514968
0.646708;0.786158;0.475414
0.604094;0.812543;0.442116
0.390639;0.899036;0.142654
0.364913;0.915294;0.123507
0.348356;0.926053;0.112043
0.341269;0.931133;0.108517
0.343813;0.930438;0.113060
0.356001;0.923959;0.125685
0.377703;0.911775;0.146284
0.408646;0.894049;0.174626
0.448417;0.871029;0.210366
0.496470;0.843043;0.253046
0.552136;0.810491;0.302106
0.614629;0.773845;0.356888
0.683064;0.733635;0.416648
0.756463;0.690449;0.480568
0.833775;0.644916;0.547768
0.913890;0.597703;0.617317
0.995655;0.549499;0.688249
-0.864105;-0.600989;-0.498422
-0.782576;-0.649051;-0.427688
-0.702930;-0.695983;-0.358533
-0.626314;-0.741099;-0.291917
-0.553826;-0.783739;-0.228759
-0.486504;-0.823281;-0.169932
-0.425308;-0.859149;-0.116237
-0.371106;-0.890823;-0.068404
-0.324659;-0.917846;-0.027070
-0.286615;-0.939831;0.007224
-0.257491;-0.956466;0.034041
-0.237674;-0.967519;0.053059
-0.227409;-0.972845;0.064073
-0.226797;-0.972381;0.066998
-0.235795;-0.966155;0.061869
-0.254215;-0.954279;0.048845
-0.281727;-0.936950;0.028202
-0.317863;-0.914449;0.000331
-0.362029;-0.887133;-0.034269
-0.413506;-0.855433;-0.074995
-0.471468;-0.819843;-0.121156
-0.534991;-0.780919;-0.171977
-0.603065;-0.739265;-0.226612
-0.674615;-0.695528;-0.284159
-0.748510;-0.650383;-0.343672
-0.823588;-0.604529;-0.404176
1.043334;0.543324;0.793320
0.969438;0.588469;0.733806
0.897889;0.632207;0.676259
0.829814;0.673860;0.621624
0.766292;0.712784;0.570803
0.708330;0.748374;0.524642
0.656852;0.780074;0.483916
0.612687;0.807390;0.449316
0.397550;0.894891;0.148445
0.370039;0.912220;0.127802
0.351619;0.924096;0.114778
0.342621;0.930323;0.109649
0.343233;0.930786;0.112574
0.353498;0.925460;0.123588
0.373315;0.914407;0.142606
0.402438;0.897772;0.169423
0.440483;0.875787;0.203717
0.486929;0.848764;0.245051
0.541131;0.817090;0.292884
0.602327;0.781222;0.346579
0.669649;0.741680;0.405407
0.742137;0.699040;0.468564
0.818754;0.653924;0.535180
0.898399;0.606992;0.604336
0.979928;0.558930;0.675069
-0.879832;-0.591558;-0.511602
-0.798066;-0.639762;-0.440670
-0.717951;-0.686975;-0.371121
-0.640639;-0.732508;-0.303921
-0.567240;-0.775694;-0.240001
-0.498806;-0.815903;-0.180241
-0.436312;-0.852550;-0.125459
-0.380646;-0.885102;-0.076399
-0.332593;-0.913088;-0.033718
-0.292822;-0.936108;0.002021
-0.261880;-0.953834;0.030363
-0.240177;-0.966018;0.050962
-0.227989;-0.972497;0.063587
-0.225445;-0.973192;0.068131
-0.232532;-0.968112;0.064604
-0.249089;-0.957353;0.053140
-0.274815;-0.941095;0.033993
-0.309271;-0.919602;0.007531
-0.351884;-0.893217;-0.025767
-0.401962;-0.862355;-0.065321
-0.458698;-0.827501;-0.110455
-0.521187;-0.789197;-0.160409
-0.588435;-0.748039;-0.214352
-0.659378;-0.704665;-0.271391
-0.732897;-0.659746;-0.330588
-0.807833;-0.613978;-0.390973
1.058995;0.533933;0.806443
0.984768;0.579276;0.746653
0.912658;0.623350;0.688636
0.843801;0.665473;0.633344
0.779285;0.704993;0.581691
0.720134;0.741295;0.534534
0.667290;0.773815;0.492662
0.621601;0.802045;0.456786
0.404807;0.890540;0.154526
0.375528;0.908928;0.132403
0.355260;0.921913;0.117829
0.344358;0.929281;0.111105
0.343039;0.930902;0.112412
0.351377;0.926732;0.121811
0.369299;0.916815;0.139241
0.396587;0.901281;0.164520
0.432885;0.880344;0.197350
0.477699;0.854300;0.237316
0.530407;0.823521;0.283898
0.590271;0.788452;0.336475
0.656442;0.749600;0.394338
0.727977;0.707532;0.456697
0.803854;0.662859;0.522694
0.882984;0.616236;0.591418
0.964230;0.568344;0.661914
-0.895578;-0.582115;-0.524797
-0.813623;-0.630432;-0.453706
-0.733084;-0.677900;-0.383803
-0.655121;-0.723823;-0.316058
-0.580854;-0.767531;-0.251409
-0.511345;-0.808383;-0.190749
-0.447590;-0.845787;-0.134910
-0.390492;-0.879197;-0.084650
-0.340859;-0.908131;-0.040645
-0.299384;-0.932173;-0.003477
-0.266638;-0.950980;0.026376
-0.243061;-0.964289;0.048545
-0.228955;-0.971918;0.062778
-0.224479;-0.973772;0.068940
-0.229648;-0.969842;0.067021
-0.244331;-0.960206;0.057128
-0.268254;-0.945030;0.039492
-0.301005;-0.924559;0.014458
-0.342039;-0.899121;-0.017517
-0.390685;-0.869118;-0.055871
-0.446159;-0.835021;-0.099947
-0.507574;-0.797361;-0.149001
-0.573953;-0.756724;-0.202215
-0.644245;-0.713740;-0.258709
-0.717341;-0.669075;-0.317552
-0.792087;-0.623420;-0.377778
1.074693;0.524518;0.819599
1.000183;0.570031;0.759571
0.927558;0.614415;0.701122
0.857961;0.656981;0.645211
0.792492;0.697072;0.592759
0.732190;0.734065;0.544638
0.678014;0.767384;0.501649
0.630831;0.796509;0.464521
0.412404;0.885983;0.160893
0.381379;0.905419;0.137306
0.359275;0.919505;0.121194
0.346478;0.928009;0.112882
0.343233;0.930786;0.112574
0.349640;0.927774;0.120355
0.365658;0.918998;0.136190
0.391097;0.904573;0.159920
0.425628;0.884695;0.191269
0.468785;0.859645;0.229846
0.519970;0.829780;0.275151
0.578467;0.795531;0.326584
0.643449;0.757392;0.383450
0.713991;0.715919;0.444977
0.789085;0.671716;0.510318
0.867654;0.625430;0.578571
0.948569;0.577736;0.648790
1.030667;0.529333;0.720000
-0.829236;-0.621069;-0.466790
-0.748321;-0.668763;-0.396571
-0.669751;-0.715050;-0.328318
-0.594657;-0.759252;-0.262977
-0.524116;-0.800725;-0.201450
-0.459134;-0.838864;-0.144584
-0.400637;-0.873114;-0.093151
-0.349451;-0.902979;-0.047846
-0.306295;-0.928029;-0.009269
-0.271764;-0.947906;0.022080
-0.246325;-0.962332;0.045810
-0.230307;-0.971107;0.061645
-0.223899;-0.974119;0.069426
-0.227145;-0.971343;0.069118
-0.239942;-0.962838;0.060806
-0.262046;-0.948752;0.044694
-0.293071;-0.929317;0.021107
-0.332498;-0.904843;-0.009521
-0.379680;-0.875718;-0.046649
-0.433857;-0.842398;-0.089638
-0.494159;-0.805405;-0.137759
-0.559627;-0.765315;-0.190211
-0.629224;-0.722748;-0.246122
-0.701850;-0.678365;-0.304571
-0.776360;-0.632852;-0.364599
1.090420;0.515087;0.832778
1.015674;0.560742;0.772552
0.942578;0.605407;0.713709
0.872286;0.648390;0.657215
0.805907;0.689028;0.604001
0.744492;0.726688;0.554947
0.689018;0.760785;0.510871
0.640372;0.790788;0.472517
0.420338;0.881226;0.167542
0.387587;0.901696;0.142508
0.363664;0.916873;0.124872
0.348981;0.926508;0.114979
0.343813;0.930438;0.113060
0.348289;0.928584;0.119222
0.362395;0.920955;0.133455
0.385972;0.907647;0.155624
0.418717;0.888840;0.185477
0.460192;0.864798;0.222645
0.509825;0.835864;0.266650
0.566923;0.802454;0.316910
0.630679;0.765050;0.372749
0.700187;0.724197;0.433409
0.774455;0.680490;0.498058
0.852418;0.634567;0.565803
0.932956;0.587099;0.635706
1.014911;0.538782;0.706797
-0.844897;-0.611678;-0.479914
-0.763651;-0.659570;-0.409418
-0.684521;-0.706193;-0.340694
-0.608644;-0.750865;-0.274697
-0.537108;-0.792934;-0.212338
-0.470938;-0.831785;-0.154475
-0.411074;-0.866854;-0.101898
-0.358366;-0.897633;-0.055316
-0.313552;-0.923677;-0.015350
-0.277254;-0.944614;0.017480
-0.249965;-0.960148;0.042759
-0.232044;-0.970065;0.060189
-0.223706;-0.974235;0.069588
-0.225024;-0.972614;0.070895
-0.235926;-0.965246;0.064171
-0.256195;-0.952261;0.049597
-0.285473;-0.933873;0.027474
-0.323267;-0.910378;-0.001786
-0.368957;-0.882149;-0.037662
-0.421800;-0.849628;-0.079534
-0.480951;-0.813326;-0.126691
-0.545467;-0.773806;-0.178344
-0.614325;-0.731683;-0.233636
-0.686435;-0.687609;-0.291653
-0.760661;-0.642266;-0.351443
1.106166;0.505644;0.845973
1.031230;0.551413;0.785588
0.957712;0.596331;0.726391
0.886768;0.639706;0.669352
0.819520;0.680864;0.615409
0.757032;0.719168;0.565455
0.700295;0.754022;0.520321
0.650218;0.784884;0.480767
0.428604;0.876269;0.174469
0.394149;0.897761;0.148007
0.368423;0.914019;0.128860
0.351865;0.924779;0.117396
0.344779;0.929859;0.113869
0.347322;0.929164;0.118413
0.359511;0.922685;0.131038
0.381213;0.910500;0.151637
0.412156;0.892775;0.179979
0.451926;0.869755;0.215718
0.499980;0.841768;0.258399
0.555645;0.809216;0.307459
0.618139;0.772570;0.362241
0.686574;0.732361;0.422001
0.759972;0.689175;0.485921
0.837284;0.643642;0.553121
0.917399;0.596428;0.622670
0.999165;0.548224;0.693602
-0.860595;-0.602264;-0.493069
-0.779066;-0.650325;-0.422336
-0.699420;-0.697258;-0.353180
-0.622804;-0.742373;-0.286564
-0.550316;-0.785013;-0.223407
-0.482994;-0.824555;-0.164579
-0.421798;-0.860423;-0.110884
-0.367596;-0.892098;-0.063051
-0.321149;-0.919121;-0.021717
-0.283105;-0.941105;0.012577
-0.253981;-0.957740;0.039394
-0.234164;-0.968794;0.058412
-0.223899;-0.974119;0.069426
-0.223288;-0.973656;0.072351
-0.232286;-0.967430;0.067222
-0.250705;-0.955553;0.054198
-0.278217;-0.938225;0.033555
-0.314353;-0.915724;0.005684
-0.358519;-0.888408;-0.028916
-0.409996;-0.856707;-0.069642
-0.467959;-0.821118;-0.115803
-0.531481;-0.782194;-0.166624
-0.599555;-0.740540;-0.221259
-0.671105;-0.696802;-0.278806
-0.745001;-0.651658;-0.338320
-0.820078;-0.605804;-0.398824
1.046844;0.542050;0.798672
0.972948;0.587194;0.739159
0.901398;0.630932;0.681612
0.833324;0.672586;0.626977
0.769802;0.711510;0.576156
0.711840;0.747099;0.529995
0.660362;0.778800;0.489269
0.437197;0.871116;0.181669
0.401060;0.893617;0.153798
0.373548;0.910945;0.133155
0.355129;0.922822;0.120131
0.346131;0.929048;0.115002
0.346742;0.929511;0.117927
0.357008;0.924186;0.128941
0.376824;0.913132;0.147959
0.405948;0.896498;0.174776
0.443992;0.874513;0.209070
0.490439;0.847490;0.250404
0.544641;0.815816;0.298237
0.605837;0.779947;0.351932
0.673159;0.740405;0.410760
0.745647;0.697766;0.473917
0.822263;0.652650;0.540533
0.901909;0.605718;0.609688
0.983438;0.557656;0.680422
-0.876322;-0.592832;-0.506249
-0.794556;-0.641036;-0.435317
-0.714441;-0.688250;-0.365768
-0.637129;-0.733783;-0.298568
-0.563730;-0.776969;-0.234648
-0.495296;-0.817178;-0.174888
-0.432802;-0.853824;-0.120106
-0.377137;-0.886376;-0.071046
-0.329083;-0.914363;-0.028366
-0.289313;-0.937383;0.007374
-0.258370;-0.955108;0.035716
-0.236667;-0.967293;0.056315
-0.224479;-0.973772;0.068940
-0.221936;-0.974467;0.073483
-0.229022;-0.969387;0.069957
-0.245579;-0.958627;0.058493
-0.271306;-0.942369;0.039346
-0.305761;-0.920877;0.012884
-0.348374;-0.894491;-0.020414
-0.398452;-0.863630;-0.059968
-0.455189;-0.828776;-0.105102
-0.517677;-0.790472;-0.155056
-0.584925;-0.749314;-0.208999
-0.655869;-0.705939;-0.266038
-0.729387;-0.661021;-0.325235
-0.804323;-0.615252;-0.385620
1.062504;0.532658;0.811796
0.988278;0.578001;0.752006
0.916168;0.622075;0.693989
0.847310;0.664198;0.638697
0.782795;0.703718;0.587044
0.723643;0.740021;0.539887
0.670800;0.772541;0.498015
0.446111;0.865770;0.189139
0.408316;0.889265;0.159879
0.379038;0.907653;0.137756
0.358769;0.920639;0.123182
0.347867;0.928007;0.116458
0.346549;0.929627;0.117765
0.354887;0.925458;0.127164
0.372809;0.915541;0.144594
0.400097;0.900006;0.169873
0.436395;0.879069;0.202703
0.481209;0.853025;0.242669
0.533917;0.822247;0.289251
0.593781;0.787177;0.341828
0.659951;0.748326;0.399691
0.731487;0.706257;0.462050
0.807364;0.661585;0.528047
0.886494;0.614962;0.596771
0.967740;0.567070;0.667267
-0.892068;-0.583390;-0.519444
-0.810113;-0.631707;-0.448353
-0.729574;-0.679175;-0.378450
-0.651611;-0.725098;-0.310705
-0.577344;-0.768805;-0.246056
-0.507836;-0.809658;-0.185396
-0.444080;-0.847061;-0.129557
-0.386982;-0.880472;-0.079297
-0.337349;-0.909406;-0.035292
-0.295874;-0.933448;0.001876
-0.263128;-0.952255;0.031729
-0.239552;-0.965563;0.053898
-0.225445;-0.973192;0.068131
-0.220969;-0.975046;0.074293
-0.226138;-0.971116;0.072374
-0.240821;-0.961481;0.062481
-0.264744;-0.946304;0.044845
-0.297495;-0.925833;0.019811
-0.338529;-0.900396;-0.012164
-0.387175;-0.870393;-0.050518
-0.442649;-0.836296;-0.094594
-0.504064;-0.798635;-0.143648
-0.570443;-0.757998;-0.196863
-0.640735;-0.715015;-0.253356
-0.713831;-0.670350;-0.312199
-0.788577;-0.624695;-0.372425
1.078203;0.523244;0.824952
1.003693;0.568757;0.764924
0.931067;0.613140;0.706475
0.861471;0.655707;0.650564
0.796002;0.695798;0.598112
0.735700;0.732790;0.549991
0.681524;0.766110;0.507002
0.455341;0.860235;0.196874
0.415914;0.884709;0.166246
0.384889;0.904145;0.142659
0.362785;0.918230;0.126547
0.349988;0.926735;0.118235
0.346742;0.929511;0.117927
0.353150;0.926499;0.125708
0.369168;0.917724;0.141543
0.394607;0.903298;0.165273
0.429138;0.883421;0.196622
0.472295;0.858371;0.235199
0.523480;0.828506;0.280504
0.581977;0.794256;0.331937
0.646959;0.756118;0.388803
0.717501;0.714645;0.450330
0.792594;0.670442;0.515671
0.871164;0.624155;0.583924
0.952079;0.576461;0.654143
1.034177;0.528059;0.725353
-0.825726;-0.622344;-0.461437
-0.744811;-0.670038;-0.391218
-0.666242;-0.716324;-0.322965
-0.591148;-0.760527;-0.257624
-0.520606;-0.802000;-0.196098
-0.455624;-0.840138;-0.139231
-0.397127;-0.874388;-0.087798
-0.345942;-0.904253;-0.042493
-0.302785;-0.929303;-0.003916
-0.268254;-0.949181;0.027433
-0.242815;-0.963606;0.051163
-0.226797;-0.972381;0.066998
-0.220389;-0.975394;0.074779
-0.223635;-0.972617;0.074471
-0.236432;-0.964113;0.066159
-0.258536;-0.950027;0.050047
-0.289561;-0.930591;0.026460
-0.328988;-0.906117;-0.004168
-0.376171;-0.876992;-0.041296
-0.430347;-0.843673;-0.084285
-0.490649;-0.806680;-0.132407
-0.556118;-0.766589;-0.184858
-0.625714;-0.724022;-0.240769
-0.698340;-0.679639;-0.299218
-0.772850;-0.634126;-0.359246
1.093930;0.513813;0.838131
1.019184;0.559467;0.777905
0.946088;0.604132;0.719062
0.875796;0.647116;0.662568
0.809417;0.687753;0.609354
0.748002;0.725413;0.560300
0.692528;0.759511;0.516224
0.464882;0.854513;0.204870
0.423848;0.879951;0.172895
0.391097;0.900422;0.147861
0.367174;0.915599;0.130225
0.352491;0.925234;0.120332
0.347322;0.929164;0.118413
0.351798;0.927310;0.124575
0.365905;0.919681;0.138808
0.389481;0.906372;0.160977
0.422227;0.887565;0.190830
0.463702;0.863524;0.227998
0.513335;0.834589;0.272003
0.570433;0.801179;0.322262
0.634189;0.763776;0.378102
0.703697;0.722923;0.438762
0.777964;0.679215;0.503410
0.855927;0.633292;0.571156
0.936466;0.585825;0.641059
1.018421;0.537507;0.712150
-0.841387;-0.612952;-0.474561
-0.760141;-0.660844;-0.404065
-0.681011;-0.707467;-0.335341
-0.605134;-0.752140;-0.269344
-0.533598;-0.794208;-0.206986
-0.467428;-0.833060;-0.149122
-0.407564;-0.868129;-0.096545
-0.354856;-0.898907;-0.049963
-0.310042;-0.924951;-0.009997
-0.273744;-0.945889;0.022833
-0.246456;-0.961423;0.048112
-0.228534;-0.971340;0.065542
-0.220196;-0.975510;0.074941
-0.221514;-0.973889;0.076248
-0.232416;-0.966521;0.069524
-0.252685;-0.953536;0.054950
-0.281963;-0.935148;0.032827
-0.319758;-0.911653;0.003567
-0.365447;-0.883423;-0.032309
-0.418291;-0.850903;-0.074181
-0.477442;-0.814600;-0.121338
-0.541957;-0.775081;-0.172991
-0.610815;-0.732957;-0.228283
-0.682925;-0.688883;-0.286300
-0.757151;-0.643541;-0.346090
1.109676;0.504370;0.851326
1.034740;0.550138;0.790941
0.961221;0.595057;0.731744
0.890278;0.638431;0.674705
0.823030;0.679589;0.620762
0.760541;0.717893;0.570808
0.703805;0.752748;0.525674
0.474727;0.848609;0.213120
0.432114;0.874994;0.179822
0.397658;0.896487;0.153360
0.371932;0.912745;0.134213
0.355375;0.923504;0.122749
0.348289;0.928584;0.119222
0.350832;0.927889;0.123766
0.363020;0.921410;0.136391
0.384723;0.909226;0.156990
0.415666;0.891500;0.185332
0.455436;0.868480;0.221071
0.503489;0.840494;0.263752
0.559155;0.807942;0.312812
0.621649;0.771296;0.367594
0.690083;0.731086;0.427354
0.763482;0.687900;0.491274
0.840794;0.642367;0.558474
0.920909;0.595154;0.628023
1.002675;0.546950;0.698955
-0.857085;-0.603538;-0.487716
-0.775556;-0.651600;-0.416983
-0.695910;-0.698532;-0.347827
-0.619294;-0.743648;-0.281211
-0.546806;-0.786288;-0.218054
-0.479484;-0.825830;-0.159226
-0.418288;-0.861698;-0.105531
-0.364086;-0.893372;-0.057698
-0.317640;-0.920395;-0.016364
-0.279595;-0.942380;0.017930
-0.250472;-0.959015;0.044747
-0.230655;-0.970068;0.063765
-0.220389;-0.975394;0.074779
-0.219778;-0.974930;0.077704
-0.228776;-0.968704;0.072575
-0.247195;-0.956828;0.059551
-0.274707;-0.939499;0.038908
-0.310844;-0.916998;0.011037
-0.355009;-0.889682;-0.023563
-0.406487;-0.857982;-0.064289
-0.464449;-0.822392;-0.110450
-0.527971;-0.783468;-0.161271
-0.596045;-0.741814;-0.215906
-0.667595;-0.698077;-0.273453
-0.741491;-0.652932;-0.332967
-0.816569;-0.607078;-0.393471
1.050354;0.540775;0.804025
0.976458;0.585920;0.744512
0.904908;0.629658;0.686965
0.836834;0.671311;0.632330
0.773312;0.710235;0.581509
0.715349;0.745825;0.535348
0.484872;0.842525;0.221622
0.440706;0.869841;0.187022
0.404570;0.892342;0.159151
0.377058;0.909671;0.138508
0.358639;0.921547;0.125484
0.349640;0.927774;0.120355
0.350252;0.928237;0.123280
0.360517;0.922911;0.134294
0.380334;0.911858;0.153312
0.409458;0.895223;0.180129
0.447502;0.873238;0.214423
0.493949;0.846215;0.255757
0.548151;0.814541;0.303590
0.609347;0.778673;0.357285
0.676669;0.739131;0.416112
0.749157;0.696491;0.479270
0.825773;0.651375;0.545886
0.905419;0.604443;0.615041
0.986948;0.556381;0.685775
-0.872812;-0.594107;-0.500896
-0.791046;-0.642311;-0.429964
-0.710931;-0.689524;-0.360415
-0.633619;-0.735057;-0.293215
-0.560221;-0.778243;-0.229295
-0.491786;-0.818452;-0.169535
-0.429292;-0.855099;-0.114753
-0.373627;-0.887651;-0.065693
-0.325574;-0.915637;-0.023013
-0.285803;-0.938657;0.012727
-0.254860;-0.956383;0.041069
-0.233158;-0.968567;0.061668
-0.220969;-0.975046;0.074293
-0.218426;-0.975741;0.078836
-0.225512;-0.970661;0.075310
-0.242070;-0.959902;0.063846
-0.267796;-0.943644;0.044699
-0.302251;-0.922151;0.018237
-0.344865;-0.895766;-0.015062
-0.394942;-0.864905;-0.054615
-0.451679;-0.830050;-0.099749
-0.514167;-0.791746;-0.149703
-0.581415;-0.750588;-0.203646
-0.652359;-0.707214;-0.260685
-0.725878;-0.662295;-0.319883
-0.800813;-0.616527;-0.380267
1.066014;0.531384;0.817149
0.991788;0.576727;0.757359
0.919678;0.620801;0.699341
0.850820;0.662924;0.644050
0.786304;0.702444;0.592397
0.727153;0.738746;0.545240
0.495309;0.836266;0.230368
0.449620;0.864496;0.194492
0.411826;0.887991;0.165232
0.382548;0.906379;0.143109
0.362279;0.919364;0.128535
0.351377;0.926732;0.121811
0.350059;0.928353;0.123118
0.358397;0.924183;0.132517
0.376318;0.914266;0.149947
0.403607;0.898732;0.175226
0.439905;0.877795;0.208056
0.484718;0.851751;0.248022
0.537427;0.820972;0.294604
0.597291;0.785903;0.347181
0.663461;0.747051;0.405044
0.734997;0.704983;0.467403
0.810874;0.660310;0.533400
0.890004;0.613687;0.602124
0.971250;0.565795;0.672620
-0.888558;-0.584664;-0.514091
-0.806603;-0.632981;-0.443000
-0.726065;-0.680449;-0.373097
-0.648102;-0.726372;-0.305352
-0.573834;-0.770080;-0.240703
-0.504326;-0.810932;-0.180043
-0.440570;-0.848336;-0.124204
-0.383472;-0.881746;-0.073944
-0.333839;-0.910680;-0.029939
-0.292364;-0.934722;0.007229
-0.259619;-0.953529;0.037081
-0.236042;-0.966838;0.059251
-0.221936;-0.974467;0.073483
-0.217460;-0.976321;0.079646
-0.222628;-0.972391;0.077726
-0.237311;-0.962755;0.067834
-0.261234;-0.947579;0.050198
-0.293985;-0.927108;0.025164
-0.335019;-0.901670;-0.006811
-0.383665;-0.871668;-0.045165
-0.439139;-0.837570;-0.089241
-0.500554;-0.799910;-0.138295
-0.566933;-0.759273;-0.191510
-0.637226;-0.716289;-0.248003
-0.710321;-0.671624;-0.306846
-0.785067;-0.625969;-0.367072
1.081713;0.521969;0.830305
1.007203;0.567482;0.770277
0.934577;0.611866;0.711827
0.864980;0.654432;0.655917
0.799512;0.694523;0.603465
0.739210;0.731516;0.555343
0.506033;0.829835;0.239355
0.458851;0.858960;0.202227
0.419424;0.883434;0.171599
0.388399;0.902870;0.148012
0.366295;0.916956;0.131900
0.353498;0.925460;0.123588
0.350252;0.928237;0.123280
0.356660;0.925225;0.131061
0.372678;0.916449;0.146896
0.398117;0.902024;0.170626
0.432648;0.882146;0.201975
0.475804;0.857096;0.240552
0.526990;0.827231;0.285857
0.585487;0.792982;0.337289
0.650468;0.754843;0.394156
0.721010;0.713370;0.455683
0.796104;0.669167;0.521024
0.874673;0.622881;0.589277
0.955589;0.575187;0.659496
-0.904314;-0.575216;-0.527294
-0.822216;-0.623618;-0.456084
-0.741301;-0.671312;-0.385865
-0.662732;-0.717599;-0.317612
-0.587638;-0.761801;-0.252271
-0.517096;-0.803274;-0.190745
-0.452114;-0.841413;-0.133878
-0.393617;-0.875663;-0.082445
-0.342432;-0.905528;-0.037140
-0.299276;-0.930578;0.001437
-0.264744;-0.950455;0.032786
-0.239305;-0.964881;0.056516
-0.223288;-0.973656;0.072351
-0.216880;-0.976668;0.080132
-0.220125;-0.973892;0.079824
-0.232922;-0.965387;0.071512
-0.255026;-0.951301;0.055400
-0.286051;-0.931866;0.031813
-0.325478;-0.907392;0.001185
-0.372661;-0.878267;-0.035943
-0.426837;-0.844947;-0.078932
-0.487139;-0.807954;-0.127054
-0.552608;-0.767864;-0.179505
-0.622205;-0.725297;-0.235416
-0.694831;-0.680914;-0.293865
-0.769340;-0.635401;-0.353893
1.097440;0.512538;0.843484
1.022694;0.558193;0.783258
0.949598;0.602858;0.724415
0.879306;0.645841;0.667921
0.812926;0.686479;0.614707
0.751512;0.724139;0.565652
0.517038;0.823236;0.248577
0.468391;0.853239;0.210223
0.427358;0.878677;0.178248
0.394607;0.899147;0.153214
0.370684;0.914324;0.135578
0.356001;0.923959;0.125685
0.350832;0.927889;0.123766
