0.136028;-0.941413;-0.536513
0.111861;-0.857084;-0.474275
0.086396;-0.765393;-0.406408
0.059867;-0.667675;-0.333932
0.032525;-0.565357;-0.257937
0.004636;-0.459931;-0.179567
-0.023529;-0.352941;-0.100000
-0.651695;0.654049;0.179567
-0.679584;0.759474;0.257937
-0.706925;0.861793;0.333932
-0.733455;0.959511;0.406408
-0.758920;1.051202;0.474275
-0.783087;1.135531;0.536513
-0.805738;1.211275;0.592186
-0.826681;1.277338;0.640455
-0.845748;1.332770;0.680596
-0.862800;1.376783;0.712004
-0.877728;1.408759;0.734206
-0.890454;1.428260;0.746870
-0.900935;1.435038;0.749804
-0.909161;1.429035;0.742965
-0.915155;1.410386;0.726454
-0.918974;1.379415;0.700522
-0.920709;1.336633;0.665557
-0.420481;1.132726;0.622085
-0.418441;1.068551;0.570761
-0.414767;0.995117;0.512356
-0.409661;0.913572;0.447748
-0.403349;0.825187;0.377911
-0.396072;0.731335;0.303893
-0.388087;0.633474;0.226809
-0.379662;0.533118;0.147817
0.228929;-0.468178;-0.131894
0.237409;-0.568847;-0.211125
0.245504;-0.667330;-0.288685
0.252943;-0.762102;-0.363407
0.259468;-0.851693;-0.434167
0.264834;-0.934712;-0.499901
0.268811;-1.009864;-0.559619
0.271193;-1.075977;-0.612425
0.271797;-1.132011;-0.657524
0.270465;-1.177078;-0.694236
0.267070;-1.210458;-0.722011
0.261517;-1.231604;-0.740431
0.253741;-1.240153;-0.749217
0.243711;-1.235932;-0.748239
0.231432;-1.218962;-0.737510
0.216939;-1.189452;-0.717193
0.200304;-1.147803;-0.687593
0.181630;-1.094596;-0.649155
0.161050;-1.030588;-0.602457
0.138725;-0.956698;-0.548201
0.114845;-0.873992;-0.487205
0.089621;-0.783669;-0.420384
0.063285;-0.687046;-0.348744
0.036085;-0.585529;-0.273363
0.008284;-0.480603;-0.195375
-0.019848;-0.373801;-0.115952
-0.648036;0.633315;0.163711
-0.676003;0.739177;0.242416
-0.703475;0.842239;0.318978
-0.730187;0.940993;0.392247
-0.755885;1.033999;0.461121
-0.780329;1.119903;0.524562
-0.803300;1.197456;0.581618
-0.824599;1.265535;0.631430
-0.844053;1.323163;0.673249
-0.861518;1.369514;0.706445
-0.876877;1.403938;0.730520
-0.890048;1.425961;0.745112
-0.900980;1.435294;0.750000
-0.909656;1.431843;0.745112
-0.916093;1.415703;0.730520
-0.920341;1.387161;0.706445
-0.922484;1.346692;0.673249
-0.422638;1.144947;0.631430
-0.420947;1.082750;0.581618
-0.417584;1.011079;0.524562
-0.412747;0.931058;0.461121
-0.406657;0.843934;0.392247
-0.399553;0.751062;0.318978
-0.391689;0.653883;0.242416
-0.383330;0.553903;0.163711
0.225250;-0.447331;-0.115952
0.233774;-0.548250;-0.195375
0.241968;-0.647294;-0.273363
0.249559;-0.742928;-0.348744
0.256288;-0.833669;-0.420384
0.261904;-0.918109;-0.487205
0.266176;-0.994933;-0.548201
0.268893;-1.062941;-0.602457
0.269865;-1.121067;-0.649155
0.268932;-1.168391;-0.687593
0.265959;-1.204158;-0.717193
0.260843;-1.227785;-0.737510
0.253515;-1.238873;-0.748239
0.243937;-1.237211;-0.749217
0.232105;-1.222780;-0.740431
0.218051;-1.195752;-0.722011
0.201837;-1.156490;-0.694236
0.183561;-1.105540;-0.657524
0.163350;-1.043624;-0.612425
0.141360;-0.971629;-0.559619
0.117775;-0.890594;-0.499901
0.092802;-0.801693;-0.434167
0.066669;-0.706220;-0.363407
0.039621;-0.605566;-0.288685
0.011919;-0.501200;-0.211125
-0.016169;-0.394649;-0.131894
-0.644368;0.612530;0.147817
-0.672401;0.718768;0.226809
-0.699993;0.822512;0.303893
-0.726878;0.922245;0.377911
-0.752799;1.016513;0.447748
-0.777512;1.103940;0.512356
-0.800794;1.183257;0.570761
-0.822442;1.253315;0.622085
-0.842278;1.313103;0.665557
-0.860151;1.361768;0.700522
-0.875939;1.398622;0.726454
-0.889553;1.423153;0.742965
-0.900935;1.435038;0.749804
-0.910062;1.434142;0.746870
-0.916944;1.420523;0.734206
-0.921624;1.394430;0.712004
-0.924180;1.356300;0.680596
-0.424720;1.156749;0.640455
-0.423385;1.096569;0.592186
-0.420342;1.026708;0.536513
-0.415783;0.948260;0.474275
-0.409925;0.862452;0.406408
-0.403004;0.770617;0.333932
-0.395271;0.674180;0.257937
-0.386989;0.574637;0.179567
0.221569;-0.426471;-0.100000
0.230126;-0.527578;-0.179567
0.238408;-0.627121;-0.257937
0.246141;-0.723558;-0.333932
0.253062;-0.815393;-0.406408
0.258920;-0.901202;-0.474275
0.263479;-0.979649;-0.536513
0.266523;-1.049510;-0.592186
0.267858;-1.109690;-0.640455
0.267317;-1.159241;-0.680596
0.264761;-1.197371;-0.712004
0.260081;-1.223464;-0.734206
0.253199;-1.237083;-0.746870
0.244072;-1.237979;-0.749804
0.232690;-1.226094;-0.742965
0.219076;-1.201563;-0.726454
0.203288;-1.164709;-0.700522
0.185415;-1.116045;-0.665557
0.165579;-1.056256;-0.622085
0.143931;-0.986198;-0.570761
0.120649;-0.906881;-0.512356
0.095936;-0.819454;-0.447748
0.070016;-0.725187;-0.377911
0.043131;-0.625453;-0.303893
0.015538;-0.521709;-0.226809
-0.012495;-0.415471;-0.147817
-0.640694;0.591708;0.131894
-0.668782;0.698259;0.211125
-0.696484;0.802624;0.288685
-0.723531;0.903279;0.363407
-0.749664;0.998752;0.434167
-0.774638;1.087653;0.499901
-0.798223;1.168688;0.559619
-0.820213;1.240683;0.612425
-0.840424;1.302599;0.657524
-0.858700;1.353549;0.694236
-0.874914;1.392811;0.722011
-0.888968;1.419839;0.740431
-0.900800;1.434270;0.749217
-0.910378;1.435932;0.748239
-0.917706;1.424844;0.737510
-0.922821;1.401217;0.717193
-0.925794;1.365450;0.687593
-0.426728;1.168126;0.649155
-0.425756;1.110000;0.602457
-0.423039;1.041992;0.548201
-0.418767;0.965168;0.487205
-0.413150;0.880728;0.420384
-0.406422;0.789987;0.348744
-0.398830;0.694353;0.273363
-0.390637;0.595309;0.195375
-0.382113;0.494389;0.115952
0.226467;-0.506844;-0.163711
0.234826;-0.606824;-0.242416
0.242690;-0.704003;-0.318978
0.249795;-0.796876;-0.392247
0.255885;-0.883999;-0.461121
0.260721;-0.964020;-0.524562
0.264084;-1.035691;-0.581618
0.265775;-1.097888;-0.631430
0.265622;-1.149633;-0.673249
0.263478;-1.190103;-0.706445
0.259230;-1.218644;-0.730520
0.252794;-1.234784;-0.745112
0.244118;-1.238235;-0.750000
0.233186;-1.228902;-0.745112
0.220015;-1.206879;-0.730520
0.204655;-1.172456;-0.706445
0.187190;-1.126104;-0.673249
0.167736;-1.068477;-0.631430
0.146437;-1.000397;-0.581618
0.123466;-0.922844;-0.524562
0.099022;-0.836941;-0.461121
0.073324;-0.743934;-0.392247
0.046612;-0.645180;-0.318978
0.019140;-0.542118;-0.242416
-0.008827;-0.436256;-0.163711
-0.637015;0.570860;0.115952
-0.665147;0.677662;0.195375
-0.692948;0.782588;0.273363
-0.720148;0.884104;0.348744
-0.746484;0.980728;0.420384
-0.771708;1.071050;0.487205
-0.795588;1.153757;0.548201
-0.817912;1.227647;0.602457
-0.838493;1.291655;0.649155
-0.857167;1.344862;0.687593
-0.873802;1.386511;0.717193
-0.888294;1.416020;0.737510
-0.900574;1.432991;0.748239
-0.910604;1.437212;0.749217
-0.918380;1.428663;0.740431
-0.923933;1.407517;0.722011
-0.927328;1.374137;0.694236
-0.428659;1.179069;0.657524
-0.428056;1.123036;0.612425
-0.425674;1.056923;0.559619
-0.421697;0.981770;0.499901
-0.416331;0.898752;0.434167
-0.409806;0.809161;0.363407
-0.402366;0.714389;0.288685
-0.394272;0.615906;0.211125
-0.385792;0.515237;0.131894
0.222799;-0.486059;-0.147817
0.231224;-0.586415;-0.226809
0.239209;-0.684277;-0.303893
0.246486;-0.778128;-0.377911
0.252799;-0.866513;-0.447748
0.257904;-0.948058;-0.512356
0.261578;-1.021492;-0.570761
0.263618;-1.085668;-0.622085
0.263846;-1.139574;-0.665557
0.262111;-1.182356;-0.700522
0.258292;-1.213327;-0.726454
0.252298;-1.231977;-0.742965
0.244072;-1.237979;-0.749804
0.233591;-1.231201;-0.746870
0.220865;-1.211700;-0.734206
0.205937;-1.179724;-0.712004
0.188886;-1.135711;-0.680596
0.169818;-1.080279;-0.640455
0.148875;-1.014216;-0.592186
0.126224;-0.938472;-0.536513
0.102058;-0.854143;-0.474275
0.076592;-0.762452;-0.406408
0.050063;-0.664734;-0.333932
0.022722;-0.562416;-0.257937
-0.005168;-0.456990;-0.179567
-0.033333;-0.350000;-0.100000
-0.661499;0.656990;0.179567
-0.689388;0.762416;0.257937
-0.716729;0.864734;0.333932
-0.743259;0.962452;0.406408
-0.768724;1.054143;0.474275
-0.792891;1.138472;0.536513
-0.815542;1.214216;0.592186
-0.836485;1.280279;0.640455
-0.855552;1.335711;0.680596
-0.872604;1.379724;0.712004
-0.887532;1.411700;0.734206
-0.900258;1.431201;0.746870
-0.910739;1.437979;0.749804
-0.918965;1.431977;0.742965
-0.924959;1.413327;0.726454
-0.928778;1.382356;0.700522
-0.430513;1.189574;0.665557
-0.430285;1.135668;0.622085
-0.428245;1.071492;0.570761
-0.424571;0.998058;0.512356
-0.419465;0.916513;0.447748
-0.413153;0.828128;0.377911
-0.405876;0.734277;0.303893
-0.397891;0.636415;0.226809
-0.389466;0.536059;0.147817
0.219125;-0.465237;-0.131894
0.227605;-0.565906;-0.211125
0.235700;-0.664389;-0.288685
0.243139;-0.759161;-0.363407
0.249664;-0.848752;-0.434167
0.255030;-0.931770;-0.499901
0.259007;-1.006923;-0.559619
0.261389;-1.073036;-0.612425
0.261993;-1.129069;-0.657524
0.260661;-1.174137;-0.694236
0.257267;-1.207517;-0.722011
0.251713;-1.228662;-0.740431
0.243937;-1.237211;-0.749217
0.233907;-1.232991;-0.748239
0.221628;-1.216020;-0.737510
0.207135;-1.186511;-0.717193
0.190500;-1.144862;-0.687593
0.171826;-1.091655;-0.649155
0.151246;-1.027647;-0.602457
0.128921;-0.953757;-0.548201
0.105041;-0.871050;-0.487205
0.079817;-0.780728;-0.420384
0.053481;-0.684104;-0.348744
0.026281;-0.582588;-0.273363
-0.001520;-0.477662;-0.195375
-0.029652;-0.370860;-0.115952
-0.657840;0.636256;0.163711
-0.685806;0.742118;0.242416
-0.713279;0.845180;0.318978
-0.739991;0.943934;0.392247
-0.765689;1.036941;0.461121
-0.790133;1.122844;0.524562
-0.813103;1.200397;0.581618
-0.834402;1.268477;0.631430
-0.853857;1.326104;0.673249
-0.871321;1.372456;0.706445
-0.886681;1.406880;0.730520
-0.899852;1.428902;0.745112
-0.910784;1.438235;0.750000
-0.919460;1.434784;0.745112
-0.925897;1.418644;0.730520
-0.930145;1.390103;0.706445
-0.432288;1.199633;0.673249
-0.432442;1.147888;0.631430
-0.430751;1.085691;0.581618
-0.427388;1.014020;0.524562
-0.422551;0.933999;0.461121
-0.416461;0.846876;0.392247
-0.409357;0.754003;0.318978
-0.401493;0.656824;0.242416
-0.393134;0.556844;0.163711
0.215446;-0.444389;-0.115952
0.223970;-0.545309;-0.195375
0.232164;-0.644353;-0.273363
0.239755;-0.739987;-0.348744
0.246484;-0.830728;-0.420384
0.252100;-0.915168;-0.487205
0.256372;-0.991992;-0.548201
0.259089;-1.060000;-0.602457
0.260061;-1.118126;-0.649155
0.259128;-1.165450;-0.687593
0.256155;-1.201217;-0.717193
0.251039;-1.224844;-0.737510
0.243711;-1.235932;-0.748239
0.234133;-1.234270;-0.749217
0.222301;-1.219839;-0.740431
0.208247;-1.192811;-0.722011
0.192033;-1.153549;-0.694236
0.173757;-1.102599;-0.657524
0.153546;-1.040683;-0.612425
0.131556;-0.968688;-0.559619
0.107971;-0.887653;-0.499901
0.082998;-0.798752;-0.434167
0.056865;-0.703279;-0.363407
0.029817;-0.602624;-0.288685
0.002115;-0.498259;-0.211125
-0.025973;-0.391708;-0.131894
-0.654172;0.615471;0.147817
-0.682205;0.721709;0.226809
-0.709797;0.825453;0.303893
-0.736682;0.925187;0.377911
-0.762603;1.019454;0.447748
-0.787316;1.106881;0.512356
-0.810598;1.186198;0.570761
-0.832246;1.256256;0.622085
-0.852082;1.316045;0.665557
-0.869954;1.364709;0.700522
-0.885743;1.401563;0.726454
-0.899357;1.426094;0.742965
-0.910739;1.437979;0.749804
-0.919866;1.437083;0.746870
-0.926748;1.423465;0.734206
-0.931428;1.397371;0.712004
-0.433984;1.209241;0.680596
-0.434524;1.159690;0.640455
-0.433189;1.099510;0.592186
-0.430146;1.029649;0.536513
-0.425587;0.951202;0.474275
-0.419729;0.865393;0.406408
-0.412808;0.773558;0.333932
-0.405074;0.677121;0.257937
-0.396793;0.577578;0.179567
-0.388235;0.476471;0.100000
0.220322;-0.524637;-0.179567
0.228604;-0.624180;-0.257937
0.236337;-0.720617;-0.333932
0.243259;-0.812452;-0.406408
0.249116;-0.898260;-0.474275
0.253675;-0.976708;-0.536513
0.256719;-1.046569;-0.592186
0.258054;-1.106749;-0.640455
0.257513;-1.156299;-0.680596
0.254957;-1.194430;-0.712004
0.250277;-1.220523;-0.734206
0.243395;-1.234142;-0.746870
0.234269;-1.235038;-0.749804
0.222886;-1.223153;-0.742965
0.209272;-1.198622;-0.726454
0.193484;-1.161768;-0.700522
0.175611;-1.113103;-0.665557
0.155775;-1.053315;-0.622085
0.134127;-0.983257;-0.570761
0.110845;-0.903940;-0.512356
0.086132;-0.816513;-0.447748
0.060212;-0.722245;-0.377911
0.033327;-0.622512;-0.303893
0.005734;-0.518768;-0.226809
-0.022299;-0.412530;-0.147817
-0.650497;0.594649;0.131894
-0.678585;0.701200;0.211125
-0.706288;0.805566;0.288685
-0.733335;0.906220;0.363407
-0.759468;1.001693;0.434167
-0.784442;1.090594;0.499901
-0.808027;1.171629;0.559619
-0.830017;1.243624;0.612425
-0.850228;1.305540;0.657524
-0.868504;1.356490;0.694236
-0.884718;1.395752;0.722011
-0.898772;1.422780;0.740431
-0.910604;1.437212;0.749217
-0.920182;1.438873;0.748239
-0.927510;1.427785;0.737510
-0.932625;1.404158;0.717193
-0.435598;1.218391;0.687593
-0.436532;1.171067;0.649155
-0.435559;1.112941;0.602457
-0.432843;1.044933;0.548201
-0.428571;0.968109;0.487205
-0.422954;0.883669;0.420384
-0.416226;0.792928;0.348744
-0.408634;0.697294;0.273363
-0.400441;0.598250;0.195375
-0.391916;0.497331;0.115952
0.216663;-0.503903;-0.163711
0.225022;-0.603883;-0.242416
0.232886;-0.701062;-0.318978
0.239991;-0.793934;-0.392247
0.246081;-0.881058;-0.461121
0.250917;-0.961079;-0.524562
0.254280;-1.032750;-0.581618
0.255971;-1.094947;-0.631430
0.255818;-1.146692;-0.673249
0.253674;-1.187162;-0.706445
0.249426;-1.215703;-0.730520
0.242990;-1.231843;-0.745112
0.234314;-1.235294;-0.750000
0.223382;-1.225961;-0.745112
0.210211;-1.203938;-0.730520
0.194851;-1.169515;-0.706445
0.177386;-1.123163;-0.673249
0.157932;-1.065535;-0.631430
0.136633;-0.997456;-0.581618
0.113662;-0.919903;-0.524562
0.089218;-0.833999;-0.461121
0.063520;-0.740993;-0.392247
0.036808;-0.642239;-0.318978
0.009336;-0.539177;-0.242416
-0.018631;-0.433315;-0.163711
-0.646818;0.573801;0.115952
-0.674951;0.680603;0.195375
-0.702752;0.785529;0.273363
-0.729952;0.887046;0.348744
-0.756288;0.983669;0.420384
-0.781512;1.073992;0.487205
-0.805392;1.156698;0.548201
-0.827716;1.230588;0.602457
-0.848297;1.294596;0.649155
-0.866971;1.347803;0.687593
-0.883606;1.389452;0.717193
-0.898098;1.418962;0.737510
-0.910378;1.435932;0.748239
-0.920408;1.440153;0.749217
-0.928184;1.431604;0.740431
-0.933737;1.410458;0.722011
-0.437131;1.227078;0.694236
-0.438463;1.182011;0.657524
-0.437860;1.125977;0.612425
-0.435478;1.059864;0.559619
-0.431500;0.984712;0.499901
-0.426135;0.901693;0.434167
-0.419610;0.812102;0.363407
-0.412170;0.717330;0.288685
-0.404076;0.618847;0.211125
-0.395595;0.518178;0.131894
0.212995;-0.483118;-0.147817
0.221420;-0.583474;-0.226809
0.229405;-0.681335;-0.303893
0.236682;-0.775187;-0.377911
0.242995;-0.863572;-0.447748
0.248100;-0.945117;-0.512356
0.251774;-1.018551;-0.570761
0.253814;-1.082726;-0.622085
0.254043;-1.136633;-0.665557
0.252307;-1.179415;-0.700522
0.248488;-1.210386;-0.726454
0.242494;-1.229035;-0.742965
0.234269;-1.235038;-0.749804
0.223788;-1.228260;-0.746870
0.211061;-1.208759;-0.734206
0.196134;-1.176783;-0.712004
0.179082;-1.132770;-0.680596
0.160015;-1.077338;-0.640455
0.139072;-1.011275;-0.592186
0.116420;-0.935531;-0.536513
0.092254;-0.851202;-0.474275
0.066788;-0.759511;-0.406408
0.040259;-0.661793;-0.333932
0.012918;-0.559474;-0.257937
-0.014972;-0.454049;-0.179567
-0.643137;0.552941;0.100000
-0.671303;0.659931;0.179567
-0.699192;0.765357;0.257937
-0.726533;0.867676;0.333932
-0.753062;0.965393;0.406408
-0.778528;1.057084;0.474275
-0.802695;1.141413;0.536513
-0.825346;1.217157;0.592186
-0.846289;1.283220;0.640455
-0.865356;1.338652;0.680596
-0.882408;1.382665;0.712004
-0.897336;1.414641;0.734206
-0.910062;1.434142;0.746870
-0.920543;1.440920;0.749804
-0.928769;1.434918;0.742965
-0.934762;1.416269;0.726454
-0.438582;1.235298;0.700522
-0.440317;1.192515;0.665557
-0.440089;1.138609;0.622085
-0.438049;1.074434;0.570761
-0.434375;1.000999;0.512356
-0.429269;0.919454;0.447748
-0.422957;0.831069;0.377911
-0.415680;0.737218;0.303893
-0.407695;0.639356;0.226809
-0.399270;0.539001;0.147817
0.209321;-0.462296;-0.131894
0.217801;-0.562965;-0.211125
0.225896;-0.661448;-0.288685
0.233335;-0.756220;-0.363407
0.239861;-0.845811;-0.434167
0.245226;-0.928829;-0.499901
0.249203;-1.003982;-0.559619
0.251585;-1.070095;-0.612425
0.252189;-1.126128;-0.657524
0.250857;-1.171196;-0.694236
0.247463;-1.204576;-0.722011
0.241909;-1.225721;-0.740431
0.234133;-1.234270;-0.749217
0.224103;-1.230050;-0.748239
0.211824;-1.213079;-0.737510
0.197331;-1.183570;-0.717193
0.180696;-1.141920;-0.687593
0.162022;-1.088714;-0.649155
0.141442;-1.024706;-0.602457
0.119117;-0.950815;-0.548201
0.095237;-0.868109;-0.487205
0.070013;-0.777787;-0.420384
0.043677;-0.681163;-0.348744
0.016477;-0.579647;-0.273363
-0.011324;-0.474721;-0.195375
-0.039456;-0.367919;-0.115952
-0.667644;0.639197;0.163711
-0.695610;0.745060;0.242416
-0.723083;0.848121;0.318978
-0.749795;0.946876;0.392247
-0.775492;1.039882;0.461121
-0.799937;1.125785;0.524562
-0.822907;1.203338;0.581618
-0.844206;1.271418;0.631430
-0.863661;1.329045;0.673249
-0.881125;1.375397;0.706445
-0.896485;1.409821;0.730520
-0.909656;1.431843;0.745112
-0.920588;1.441177;0.750000
-0.929264;1.437725;0.745112
-0.935701;1.421585;0.730520
-0.439949;1.243044;0.706445
-0.442092;1.202574;0.673249
-0.442246;1.150830;0.631430
-0.440554;1.088632;0.581618
-0.437192;1.016962;0.524562
-0.432355;0.936941;0.461121
-0.426265;0.849817;0.392247
-0.419161;0.756945;0.318978
-0.411297;0.659765;0.242416
-0.402938;0.559785;0.163711
0.205642;-0.441448;-0.115952
0.214166;-0.542368;-0.195375
0.222360;-0.641412;-0.273363
0.229952;-0.737046;-0.348744
0.236680;-0.827787;-0.420384
0.242296;-0.912227;-0.487205
0.246568;-0.989051;-0.548201
0.249285;-1.057059;-0.602457
0.250257;-1.115184;-0.649155
0.249324;-1.162509;-0.687593
0.246351;-1.198275;-0.717193
0.241235;-1.221903;-0.737510
0.233907;-1.232991;-0.748239
0.224329;-1.231329;-0.749217
0.212498;-1.216898;-0.740431
0.198443;-1.189870;-0.722011
0.182229;-1.150608;-0.694236
0.163953;-1.099658;-0.657524
0.143742;-1.037742;-0.612425
0.121752;-0.965747;-0.559619
0.098167;-0.884712;-0.499901
0.073194;-0.795811;-0.434167
0.047061;-0.700338;-0.363407
0.020013;-0.599683;-0.288685
-0.007689;-0.495318;-0.211125
-0.035777;-0.388766;-0.131894
-0.663976;0.618412;0.147817
-0.692009;0.724650;0.226809
-0.719601;0.828394;0.303893
-0.746486;0.928128;0.377911
-0.772407;1.022395;0.447748
-0.797120;1.109823;0.512356
-0.820402;1.189139;0.570761
-0.842050;1.259197;0.622085
-0.861886;1.318986;0.665557
-0.879758;1.367651;0.700522
-0.895547;1.404504;0.726454
-0.909161;1.429035;0.742965
-0.920543;1.440920;0.749804
-0.929670;1.440025;0.746870
-0.936551;1.426406;0.734206
-0.441232;1.250312;0.712004
-0.443788;1.212182;0.680596
-0.444328;1.162632;0.640455
-0.442993;1.102451;0.592186
-0.439950;1.032590;0.536513
-0.435391;0.954143;0.474275
-0.429533;0.868334;0.406408
-0.422612;0.776499;0.333932
-0.414878;0.680063;0.257937
-0.406597;0.580520;0.179567
-0.398039;0.479412;0.100000
0.210518;-0.521696;-0.179567
0.218800;-0.621239;-0.257937
0.226533;-0.717676;-0.333932
0.233455;-0.809511;-0.406408
0.239312;-0.895319;-0.474275
0.243871;-0.973766;-0.536513
0.246915;-1.043628;-0.592186
0.248250;-1.103808;-0.640455
0.247709;-1.153358;-0.680596
0.245153;-1.191489;-0.712004
0.240473;-1.217582;-0.734206
0.233591;-1.231201;-0.746870
0.224465;-1.232097;-0.749804
0.213082;-1.220212;-0.742965
0.199468;-1.195680;-0.726454
0.183680;-1.158827;-0.700522
0.165807;-1.110162;-0.665557
0.145971;-1.050373;-0.622085
0.124323;-0.980316;-0.570761
0.101041;-0.900999;-0.512356
0.076328;-0.813572;-0.447748
0.050408;-0.719304;-0.377911
0.023523;-0.619571;-0.303893
-0.004070;-0.515827;-0.226809
-0.032103;-0.409589;-0.147817
-0.660301;0.597590;0.131894
-0.688389;0.704141;0.211125
-0.716092;0.808507;0.288685
-0.743139;0.909161;0.363407
-0.769272;1.004634;0.434167
-0.794246;1.093535;0.499901
-0.817831;1.174570;0.559619
-0.839821;1.246565;0.612425
-0.860032;1.308481;0.657524
-0.878308;1.359431;0.694236
-0.894521;1.398693;0.722011
-0.908576;1.425721;0.740431
-0.920408;1.440153;0.749217
-0.929986;1.441815;0.748239
-0.937314;1.430726;0.737510
-0.442429;1.257099;0.717193
-0.445402;1.221332;0.687593
-0.446336;1.174008;0.649155
-0.445363;1.115882;0.602457
-0.442647;1.047874;0.548201
-0.438375;0.971050;0.487205
-0.432758;0.886611;0.420384
-0.426030;0.795869;0.348744
-0.418438;0.700235;0.273363
-0.410245;0.601192;0.195375
-0.401720;0.500272;0.115952
0.206859;-0.500962;-0.163711
0.215218;-0.600942;-0.242416
0.223082;-0.698121;-0.318978
0.230187;-0.790993;-0.392247
0.236277;-0.878117;-0.461121
0.241113;-0.958138;-0.524562
0.244476;-1.029809;-0.581618
0.246167;-1.092006;-0.631430
0.246014;-1.143751;-0.673249
0.243871;-1.184220;-0.706445
0.239622;-1.212762;-0.730520
0.233186;-1.228902;-0.745112
0.224510;-1.232353;-0.750000
0.213578;-1.223019;-0.745112
0.200407;-1.200997;-0.730520
0.185047;-1.166573;-0.706445
0.167582;-1.120221;-0.673249
0.148128;-1.062594;-0.631430
0.126829;-0.994514;-0.581618
0.103858;-0.916962;-0.524562
0.079414;-0.831058;-0.461121
0.053716;-0.738052;-0.392247
0.027004;-0.639298;-0.318978
-0.000468;-0.536236;-0.242416
-0.028435;-0.430373;-0.163711
-0.656622;0.576742;0.115952
-0.684755;0.683544;0.195375
-0.712556;0.788471;0.273363
-0.739756;0.889987;0.348744
-0.766092;0.986611;0.420384
-0.791316;1.076933;0.487205
-0.815196;1.159639;0.548201
